ID_GS,Autor,Cargo,ID_Institucion,Email,Citaciones,Intereses
13542589241086358186,Sergio Guajardo-Leiva,"Postdoctoral fellow, Center For Bioinformatics and Integrative Biology, Universidad Andres …",unab,Dirección de correo verificada de uandresbello.edu,Citado por 94,Environmental Virology Microbial Ecology Metagenomics Metaviromics Metatranscriptomics 
13542589241086358186,Maria Gabriela Huidobro,"Facultad de Educación y Ciencias Sociales, Universidad Andrés Bello",unab,Dirección de correo verificada de unab.cl,Citado por 93,Historia Educación 
13542589241086358186,Ítalo M. Urrutia,Universidad Andrés Bello,unab,Dirección de correo verificada de uandresbello.edu,Citado por 93,Host-pathogen interaction Immunology Cellular Microbiology Vibrio Salmonella 
13542589241086358186,cristian mauricio valderrama nuñez,Universidad Andres Bello,unab,Dirección de correo verificada de unab.cl,Citado por 89,terapia ocupacional critica decolonialidad feminismo politica derechos humanos 
13542589241086358186,Leonardo Vera Benavente,Facultad de Ecología y Recursos Naturales. Universidad Andrés Bello,unab,Dirección de correo verificada de unab.cl,Citado por 87,Landscape Management Sustainable Agriculture Management 
13542589241086358186,Nicolás Bruna,"Universidad Andres Bello, BioNanotechnology and Microbiology Laboratory, Center for …",unab,Dirección de correo verificada de uandresbello.edu,Citado por 86,Microbiología Nanotecnología Ciencia Antartica Geomicrobiología 
13542589241086358186,Tania Suarez Yana,"PhD candidate, Universidad Andrés Bello",unab,Dirección de correo verificada de uandresbello.edu,Citado por 86,One Health Biodiversity Conservation Conservation Medicine Sustainable Development 
13542589241086358186,Jose Llano,"Secretario Academico, Escuela de Arquitectura, Universidad Andres Bello.",unab,Dirección de correo verificada de unab.cl,Citado por 84,Arquitectura Teoría Historia de la Arquitectura Innovación social Creatividad aplicada 
13542589241086358186,Elfego Cuevas,Universidad Andrés Bello,unab,Dirección de correo verificada de uandresbello.edu,Citado por 80,avian haemosporidian parasitology behavioral ecology immunogenetics molecular ecology 
13542589241086358186,Patricio Rojas,"Universidad Andrés Bello, Psychology",unab,Dirección de correo verificada de unab.cl,Citado por 78,"critical social psychology science and technology studies psychoanalysis process philosophy ""psy"" practices "
13542589241086358186,Pamela Araya-Díaz,Universidad Andrés Bello,unab,Dirección de correo verificada de uandresbello.edu,Citado por 77,Orthodontics Craniofacial Growth Orthopedics 
13542589241086358186,PhD Carlos Alejandro Cruz,"Postdoc Research, Assistant Professor, Molecular Magnetism Laboratory, Universidad …",unab,Dirección de correo verificada de uandresbello.edu,Citado por 77,Química de Materiales Magnetismo Transición de Spin 
13542589241086358186,Elisa Rita Garro,Universidad Andrés Bello,unab,Dirección de correo verificada de uandresbello.edu,Citado por 77,globular clusters Milky Way formation and evolution infrared optical 
13542589241086358186,Guillermo Díaz,Universidad Andrés Bello,unab,Dirección de correo verificada de unab.cl,Citado por 75,Empirical Industrial Organization Regulation Applied Microeconomics 
13542589241086358186,Monica QUEZADA-ESPINOZA,Universidad Andres Bello,unab,Dirección de correo verificada de unab.cl,Citado por 73,Physics Education Research Faculty development Gender issues in STEM education Engineering Education 
