id_institucion_gs,id_autor_gs,autor,cargo,id_institucion,email,citaciones,intereses
8337597745079551909,XjcDFw8AAAAJ,Marisol Belmonte,"Académico DMA, Facultad de Ingeniería, Universidad de Playa Ancha",upla,upla.cl,553,Biotecnología ambiental tratamiento de residuos líquidos Ingeniería Ambiental 
8337597745079551909,zjtOL9EAAAAJ,Freddy Celis,Universidad de Playa Ancha,upla,upla.cl,452,Raman Spectroscopy plasmonic nanoparticles 
8337597745079551909,LK7H0t4AAAAJ,Eduardo Cavieres Fernandez,"Centro de Estudios Avanzados, Universidad de Playa Ancha",upla,upla.cl,440,Education 
8337597745079551909,SApybyoAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,upla,upla.cl,407,Educación 
8337597745079551909,7gNGVmUAAAAJ,Freddy Saavedra,Universidad de Playa Ancha,upla,upla.cl,365,remote sensing snow wildfire vegetation 
8337597745079551909,5FYj65EAAAAJ,Fabian Cabaluz,Universidad de Playa Ancha,upla,upla.cl,300,pedagogias críticas - teoría crítica … 
8337597745079551909,Mbzn2xcAAAAJ,Carlos Valle,Universidad de Playa Ancha,upla,upla.cl,274,Machine Learning Ensemble Learning Neural Networks 
8337597745079551909,dm0W1pwAAAAJ,Héctor A. Levipan,"Profesor Asociado, Universidad de Playa Ancha",upla,upla.cl,272,Microbiología 
8337597745079551909,C7CQiG0AAAAJ,Alexis Candia-Cáceres,"Centro de Estudios Avanzados, Universidad de Playa Ancha",upla,upla.cl,262,Literatura 
8337597745079551909,eO6VdggAAAAJ,Boris Villalobos Parada,Universidad de Playa Ancha,upla,upla.cl,240,Educación Inclusiva Estudios de la Discapacidad Convivencia Escolar 
8337597745079551909,F_-nBT8AAAAJ,Lastenia Ugalde Meza,Universidad de Playa Ancha,upla,upla.cl,201,Química Tecnología educativa suelo 
8337597745079551909,VmwpZ0kAAAAJ,Andrés Maximiliano Tello,Universidad de Playa Ancha,upla,upla.cl,190,
8337597745079551909,yQr_lA4AAAAJ,Tomas Koch,Universidad de Playa Ancha,upla,upla.cl,189,
8337597745079551909,SMkPVdgAAAAJ,Céline Lavergne,"HUB AMBIENTAL UPLA, LACER lab, Centro de Estudios Avanzados, Universidad de Playa …",upla,upla.cl,187,Microbial Ecology Ecotoxicology Biogeochemical cycles Antarctic science 
8337597745079551909,couxS34AAAAJ,Daniuska González González,"Profesora Titular Universidad de Playa Ancha, Chile",upla,upla.cl,178,Literatura Hispanoamericana … Representaciones culturales de la violencia Estudios culturales 
8337597745079551909,GqKemSsAAAAJ,Fernando Mandujano Bustamante,"Profesor, Universidad de Playa Ancha",upla,upla.cl,176,Cambio Social Cultura Teoría Social 
8337597745079551909,Ob83dQ4AAAAJ,Felip Gascón,"Profesor de Periodismo, Universidad de Playa Ancha, Valparaíso-Chile",upla,upla.cl,169,epistemología de la comunicación comunicación intercultural comunicación y ciudad 
8337597745079551909,l_prU30AAAAJ,Fernanda Jimena Rodríguez Rojas,Universidad de Playa Ancha,upla,upla.cl,169,Mecanismos de resistencia a estrés abiótico … 
8337597745079551909,AiP_n0UAAAAJ,Eileen Karmy,"Centro de Estudios Avanzados, Universidad de Playa Ancha",upla,upla.cl,163,Musicology Sociology Labour History 
8337597745079551909,WUBNh6cAAAAJ,Macarena Trujillo Cristoffanini,"Universidad de Playa Ancha, Chile",upla,upla.cl,162,sociología del género teorías feministas violencia de género género y migraciones 
8337597745079551909,9oV68QsAAAAJ,Maria Jacqueline Rojas Rios,"académica, Universidad de Playa Ancha",upla,upla.cl,153,educación superior acreditación institucional gestion 
8337597745079551909,fD6-URcAAAAJ,Claudia Carrasco Aguilar,Universidad de Playa Ancha,upla,upla.cl,153,Políticas educativas convivencia escolar 
8337597745079551909,--d5zJMAAAAJ,Boris Raul Villalobos Parada,Universidad de Playa Ancha,upla,upla.cl,140,Educación Inclusión convivencia Estudios de la discapacidad 
8337597745079551909,KliYxQgAAAAJ,Luis Eduardo Castro Castro,"Historiador, Centro de Estudios Avanzados, Universidad de Playa Ancha",upla,upla.cl,130,Historia de América Latina y El Caribe siglo … Historia de Perú Bolivia y Chile siglos XIX y XX Historia Regional del Norte Grande Chile … Estudios Interculturales y de Diversidad … 
8337597745079551909,I7qlRKMAAAAJ,silvia sarzoza,Universidad de Playa Ancha,upla,upla.cl,118,Educación superior inclusión discapacidad calidad de la educación superior 
8337597745079551909,Wg1nO3wAAAAJ,Pablo Saravia Ramos,Universidad de Playa Ancha,upla,upla.cl,115,Agroecología soberanía alimentaria metodologías participativas extensión crítica 
8337597745079551909,vK1En8IAAAAJ,Sergio Galdames Maliqueo,Universidad de Playa Ancha,upla,upla.cl,110,Entrenamiento deportivo fisiologia ciencias del deporte 
8337597745079551909,j455i88AAAAJ,Cristian Carvajal Muquillaza,"Profesor de Estadística, Universidad de Playa Ancha",upla,upla.cl,101,Educación Cuantificación Estadística 
8337597745079551909,Q1UB1F0AAAAJ,Patricio Alfonso Landaeta Mardones,Universidad de Playa Ancha,upla,upla.cl,98,filosofía y territorio filosofía y literatura posestructuralismo 
8337597745079551909,vpJzsFIAAAAJ,Daiana Nascimento dos Santos,"Investigador, Universidad de Playa Ancha",upla,upla.cl,97,… Literaturas en portugués- Estudios Africanos y … 
8337597745079551909,86wVpo4AAAAJ,Jaime Leiva,Universidad de Playa Ancha,upla,upla.cl,97,Tecnología educativa 
8337597745079551909,rh5fuC8AAAAJ,Eduardo Báez San Martín,"Profesor de fisiología del ejercicio, Universidad de Playa Ancha, Chile.",upla,upla.cl,97,
8337597745079551909,BHfMIIQAAAAJ,Alda Reyno Freundt,"Profesora de Educación Física, Universidad de Playa Ancha",upla,upla.cl,88,gimnasia ritmica formación del profesor discapacidad expresión motriz 
8337597745079551909,JS0diBgAAAAJ,sergio zamorano,"Académico,Universidad de Playa Ancha",upla,upla.cl,87,Síntesis Inorgánica 
8337597745079551909,LEk1ECcAAAAJ,Yudi Herrera Núñez,Universidad de Playa Ancha,upla,upla.cl,87,Literacidad académica Escritura en el curriculum Narrativas conversacionales 
8337597745079551909,oMRYDHcAAAAJ,Octavio Gabriel Poblete Christie,Universidad de Playa Ancha,upla,upla.cl,79,Emociones educación profesores interacción 
8337597745079551909,ulOjPuMAAAAJ,Jorge Gaona,Universidad de Playa Ancha,upla,upla.cl,77,Math education assessment online feedback 
8337597745079551909,l8gb63EAAAAJ,Fabiola Vilugron Aravena,Universidad de Playa Ancha,upla,upla.cl,73,
8337597745079551909,aPygcXUAAAAJ,VERONICA MEZA RAMIREZ,"Universidad de Playa Ancha, Facultad de Ingeniería",upla,upla.cl,73,Recursos Naturales sistema  suelo- agua suelo contaminado con metales biorremediación 
8337597745079551909,PWmNYOEAAAAJ,Javiera Antonia Carmona Jiménez,"Professor associated Communication Department, Universidad de Playa Ancha",upla,upla.cl,70,Culture and Communication Museum Heritage 
8337597745079551909,_iucNAUAAAAJ,Nelson Carroza Athens,"Profesor Asistente, Departamento de Sociología, Universidad de Playa Ancha.",upla,upla.cl,68,Teoría urbana crítica producción social del hábitat desigualdades territoriales extensión crítica 
8337597745079551909,EoJGBEMAAAAJ,Tomás Reyes Amigo,Facultad de Ciencias de la Actividad Física y el Deporte Universidad de Playa Ancha,upla,upla.cl,62,Actividad física y Salud 
8337597745079551909,gxoComsAAAAJ,César Pacheco Silva,Universidad de Playa Ancha,upla,upla.cl,59,Meta-Comunicación Radiodifusión Comunicación Organizacional 
8337597745079551909,3uJYh9EAAAAJ,Mauricio Villarroel Guerra,"Profesor de Anatomía, Universidad de Playa Ancha",upla,upla.cl,59,anatomia morfologia antropologia forense enseñanza de las ciencias 
8337597745079551909,wcevzfQAAAAJ,Sandra Ruperta Perez Lisboa,"Doctora en Educación, Universidad de Playa Ancha",upla,upla.cl,52,TIC enseñanza de las ciencias didáctica de las matemáticas y lenguajes … 
8337597745079551909,E7wAwfwAAAAJ,Abel Aravena Zamora,Centro de Estudios Avanzados Universidad de Playa Ancha,upla,upla.cl,50,aristotelismo filosofía medieval filosofía época colonial filosofía de la naturaleza historiografía filosófica chilena 
8337597745079551909,nwQA0koAAAAJ,Ronald Manríquez,Universidad de Playa Ancha,upla,upla.cl,50,Geometric Control Theory Sub-Riemannian Geometry Linear System on Lie Groups Fuzzy Geometry Graph Theory 
8337597745079551909,uc8kG3cAAAAJ,Marta Castañeda-Meneses,Profesora de Didáctica de las Ciencias Sociales en Universidad de Playa Ancha …,upla,upla.cl,50,Didáctica de las Ciencias Sociales 
8337597745079551909,QC4ecuYAAAAJ,Alexis Torres,Universidad de Playa Ancha,upla,upla.cl,50,Educación Tecnologías 
8337597745079551909,kcnfuoYAAAAJ,Graciela Molina,Profesor Asociado Departamento de Nutrición. Universidad de Playa Ancha,upla,upla.cl,48,Genética Médica 
8337597745079551909,D1Av2IoAAAAJ,Octavio Poblete-Christie,Universidad de Playa Ancha,upla,upla.cl,47,emociones educación profesores interacción 
8337597745079551909,icod4WsAAAAJ,Elizabeth Zenteno Torres,Pontificia Universidad Católica de Chile and Universidad de Playa Ancha,upla,upla.cl,44,migration urban studies 
8337597745079551909,MrgGq0IAAAAJ,Jorge Zamorano Miranda,Universidad de Playa Ancha,upla,upla.cl,42,Biodiversity Conservation Biology Ecology Ecosystem Services 
8337597745079551909,T5uGIi8AAAAJ,Mario Andres Bruno,Universidad de Playa ancha,upla,upla.cl,39,serious games distributed computing 
8337597745079551909,53Qy5SwAAAAJ,Cristián Aránguiz Salazar,"Docente Departamento Sociología, Universidad de Playa Ancha & Investigador Consultor …",upla,upla.cl,39,Organizaciones Trabajo Liderazgo Educación Gestión Comunitaria 
8337597745079551909,sMxCF-QAAAAJ,Lorena Isabel Godoy Peña,"Profesora de Educación Diferencial, Universidad de Playa Ancha",upla,upla.cl,39,Inclusión Exclusión Diferencias Educación Pedagogías Criticas 
8337597745079551909,L13WKeQAAAAJ,Maria Patricia González Vega,Universidad de Playa Ancha,upla,upla.cl,35,educacion salud enfermería 
8337597745079551909,lRo3rCAAAAAJ,Claudio Hinojosa Torres,Universidad de Playa Ancha,upla,upla.cl,31,
8337597745079551909,Vs9d7Y8AAAAJ,Cristian Valenzuela Urra,Profesor Departamento de Ciencias de la Documentación. Universidad de Playa Ancha,upla,upla.cl,30,
8337597745079551909,S4i07e0AAAAJ,Ester Patricia Lopez Donoso,Universidad de Playa Ancha,upla,upla.cl,29,enseñanza de las ciencias enseñanza de la física estadios cognitivos 
8337597745079551909,4XzVI1gAAAAJ,Christian Jofré-Pérez,Universidad de Playa Ancha,upla,upla.cl,29,Conservation Biology Conservation Education Entomology Pollination Biology Wildlife Ecology 
8337597745079551909,TPcUZckAAAAJ,José de Nordenflycht,Profesor Titular de Historia del Arte Universidad de Playa Ancha,upla,upla.cl,26,Patrimonio Cultural Historia del Arte Arquitectura 
8337597745079551909,29V-cmIAAAAJ,Carol Parra,Universidad de Playa Ancha,upla,upla.cl,23,nutrición cáncer 
8337597745079551909,4mGVmFsAAAAJ,Nelson Llanos,"Profesor, Universidad de Playa Ancha, Chile",upla,upla.cl,19,Historia contemporánea relaciones internacionales Antártica 
8337597745079551909,pdHYMoUAAAAJ,Ignacio Eduardo Reyes Cayul,Universidad de Playa Ancha,upla,upla.cl,18,Privatización de la educación elección de la escuela calidad de la educación escuelas alternativas 
8337597745079551909,dmAn5jAAAAAJ,David G. Miranda,Universidad de Playa Ancha,upla,upla.cl,15,Political Science International Relations Higher Education Public Policies Innovation 
8337597745079551909,Yeo-sOgAAAAJ,Ignacio Rojas Rubio,"Profesor de Geografía, Universidad de Playa Ancha",upla,upla.cl,12,Educación geográfica Teoría del Espacio Geográfico y Filosofía … 
8337597745079551909,4qksR7oAAAAJ,Ghislaine Barria Gonzalez,Universidad de Playa Ancha,upla,upla.cl,11,Bibliometrics knowledge representation popular archive scientiometrics popular libraries 
8337597745079551909,lBI4ouIAAAAJ,Polette Aguilar Muñoz,"HUB Ambiental, Universidad de Playa Ancha",upla,upla.cl,11,
8337597745079551909,5Ov-xZMAAAAJ,Alejandro Gallardo Jaque,"Profesor Universidad de Playa Ancha, Chile",upla,upla.cl,10,Orientación educacional Formación Inicial docente Educación emocional 
8337597745079551909,vzgAIkYAAAAJ,María Fernanda Agudelo Vizcaíno,Universidad de Playa Ancha - Universidad Internacional Iberoamericana,upla,upla.cl,10,Metodologías innovadoras en educación … 
8337597745079551909,3nkKWLwAAAAJ,Mauricio Rojas Casimiro,Universidad de Playa Ancha,upla,upla.cl,9,Historia política partidos y sistemas de partidos faccionalismo periodismo memoria 
8337597745079551909,vFt9ID8AAAAJ,Paulina Arellano Rojas,"Profesora de Bibliotecología, Universidad de Playa Ancha",upla,upla.cl,8,Archivística Cienciometría Vigilancia Tecnológica Políticas de Información Alfabetización Informativa y Mediática 
8337597745079551909,6f3E4bgAAAAJ,Enrique muñoz mickle,Universidad de Playa Ancha,upla,upla.cl,8,filosofía 
8337597745079551909,Mq-47RcAAAAJ,Veronica Lucia Sentis Herrmann,"Profesora de Teatro, Universidad de Playa Ancha",upla,upla.cl,7,Dramaturgia Historia del Teatro Puesta en Escena 
8337597745079551909,6rPaOM4AAAAJ,Francisco Simon,Centro de Estudios Avanzados de la Universidad de Playa Ancha,upla,upla.cl,7,Poesía chilena teoría queer movimientos sociales 
8337597745079551909,jfY-DR8AAAAJ,Joselyn Godoy,"docente de carrera de kinesiología, UPLA",upla,upla.cl,6,neurorehabilitación educación 
8337597745079551909,LE2zJNkAAAAJ,Mauricio Armando Villarroel Guerra,Universidad de Playa Ancha,upla,upla.cl,5,anatomía antropología forense 
8337597745079551909,IAB_Pr0AAAAJ,Antonio González Grez Grezan @igrezan,Coordinador Unidad de Innovación Digital Universidad de Playa Ancha | Co-Fundador …,upla,upla.cl,4,tecnología educativa educación educación no formal competencia digital ciudadanía digital 
8337597745079551909,tiGziuwAAAAJ,Erika Diaz-Suazo,UNIVERSIDAD DE PLAYA ANCHA,upla,upla.cl,4,educación pedagogía formación docente investigación-acción 
8337597745079551909,a3BuxhgAAAAJ,Muñoz-Del Campo M.,Académico Universidad de Playa Ancha,upla,upla.cl,4,Educación Permanente Patrimonio Cultural Investigación Formativa 
8337597745079551909,d0pnub4AAAAJ,Fabián González Araya,Universidad de Playa Ancha,upla,upla.cl,4,Diseño Instruccional Educación virtual e-learning multimedia y aprendizaje 
8337597745079551909,zvQZ_E8AAAAJ,Lilian Salinas Herrera,"Doctoranda en Literatura, Universidad de Playa Ancha",upla,upla.cl,3,Literatura Afrodescendencia Esclavitud en la época colonial … Literatura Comparada 
8337597745079551909,PeefnJIAAAAJ,Cecila Pilar Jaña Monsalve,Profesor de Gestión Cultural Universidad de Playa Ancha,upla,upla.cl,3,gestión- Cultura- Recursos humanos 
8337597745079551909,6QmQYxYAAAAJ,María Fernanda,"Académico Fonoaudiología, Universidad de Playa Ancha",upla,upla.cl,,Educación superior TIC currículo fonoaudiología 
8337597745079551909,1dEYLHUAAAAJ,Ximena Espinoza-Ortiz,"Ingeniero Civil Químico, Universidad de Playa Ancha",upla,upla.cl,,Ciencias de la Ingeniería Termodinámica Enseñanza de las Ciencias Energía Ingeniería. 
8337597745079551909,aotHsZUAAAAJ,Cristian Felipe Parra Bravo,Universidad de Playa Ancha,upla,upla.cl,,semiótica comunicación videojuegos narrativa ludología 
8337597745079551909,eMLytKYAAAAJ,Roxana Rebolledo Font de la Vall,Universidad de Playa Ancha,upla,upla.cl,,Educational Technology Instructional Design eLearning EFL with ICT 
8337597745079551909,JFtdBj4AAAAJ,Paula Retamal Canto,Universidad de Playa Ancha,upla,upla.cl,,
8337597745079551909,FrWbp0gAAAAJ,Marcelo Jose Islas,Profesor de Actuación UNiversidad de Playa Ancha,upla,upla.cl,,Teatro y ciudad: sociologia del arte escenico … 
8337597745079551909,5K7zYUYAAAAJ,Paulina Andrea Bahamonde Cárdenas,"Investigador Asociado, Universidad de Playa Ancha",upla,upla.cl,,
8337597745079551909,_jnkvasAAAAJ,José Antonio Anguita-González,Universidad de Playa Ancha,upla,upla.cl,,Ciencias de la información Ciencias de la docuementación Comunicación Científica Ciencia Abierta Propiedad intelectual 
8337597745079551909,-xhtFTAAAAAJ,Gabriel Salinas San Martín,Profesor UPLA,upla,upla.cl,,Metodología cualitativa 
