idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
TcfgAAMAAAAJ,userena,Alexandre Roman-Lopes,Universidad de La Serena,,,"Sloan digital sky survey IV: Mapping the Milky Way, nearby galaxies, and the distant universe","MR Blanton, MA Bershady, B Abolfathi, FD Albareti, CA Prieto, A Almeida, ...","The Astronomical Journal 154 (1), 28, 2017",1170,2017
TcfgAAMAAAAJ,userena,Alexandre Roman-Lopes,Universidad de La Serena,,,VISTA Variables in the Via Lactea (VVV): The public ESO near-IR variability survey of the Milky Way,"D Minniti, PW Lucas, JP Emerson, RK Saito, M Hempel, P Pietrukowicz, ...","New Astronomy 15 (5), 433-443, 2010",864,2010
TcfgAAMAAAAJ,userena,Alexandre Roman-Lopes,Universidad de La Serena,,,The 16th data release of the sloan digital sky surveys: first release from the APOGEE-2 southern survey and full release of eBOSS spectra,"R Ahumada, CA Prieto, A Almeida, F Anders, SF Anderson, BH Andrews, ...","The Astrophysical Journal Supplement Series 249 (1), 3, 2020",679,2020
TcfgAAMAAAAJ,userena,Alexandre Roman-Lopes,Universidad de La Serena,,,The 13th data release of the Sloan Digital Sky Survey: First spectroscopic data from the SDSS-IV survey mapping nearby galaxies at Apache Point Observatory,"FD Albareti, CA Prieto, A Almeida, F Anders, S Anderson, BH Andrews, ...","The Astrophysical Journal Supplement Series 233 (2), 25, 2017",454,2017
TcfgAAMAAAAJ,userena,Alexandre Roman-Lopes,Universidad de La Serena,,,VVV DR1: The first data release of the Milky Way bulge and southern plane from the near-infrared ESO public survey VISTA variables in the Vía Láctea,"RK Saito, M Hempel, D Minniti, PW Lucas, M Rejkuba, I Toledo, ...","Astronomy & Astrophysics 537, A107, 2012",403,2012
TcfgAAMAAAAJ,userena,Alexandre Roman-Lopes,Universidad de La Serena,,,"The fifteenth data release of the Sloan Digital Sky Surveys: first release of MaNGA-derived quantities, data visualization tools, and stellar library","DS Aguado, R Ahumada, A Almeida, SF Anderson, BH Andrews, ...","The Astrophysical Journal Supplement Series 240 (2), 23, 2019",345,2019
TcfgAAMAAAAJ,userena,Alexandre Roman-Lopes,Universidad de La Serena,,,SDSS IV MaNGA–spatially resolved diagnostic diagrams: a proof that many galaxies are LIERs,"F Belfiore, R Maiolino, C Maraston, E Emsellem, MA Bershady, ...","Monthly Notices of the Royal Astronomical Society 461 (3), 3111-3134, 2016",280,2016
TcfgAAMAAAAJ,userena,Alexandre Roman-Lopes,Universidad de La Serena,,,SDSS-IV/MaNGA: spectrophotometric calibration technique,"R Yan, C Tremonti, MA Bershady, DR Law, DJ Schlegel, K Bundy, ...","The Astronomical Journal 151 (1), 8, 2015",236,2015
TcfgAAMAAAAJ,userena,Alexandre Roman-Lopes,Universidad de La Serena,,,The APOGEE-2 survey of the orion star-forming complex. II. Six-dimensional structure,"M Kounkel, K Covey, G Suárez, C Román-Zúñiga, J Hernandez, ...","The Astronomical Journal 156 (3), 84, 2018",214,2018
TcfgAAMAAAAJ,userena,Alexandre Roman-Lopes,Universidad de La Serena,,,SDSS-IV MaNGA: Spatially resolved star formation histories in galaxies as a function of galaxy mass and type,"D Goddard, D Thomas, C Maraston, K Westfall, J Etherington, R Riffel, ...","Monthly Notices of the Royal Astronomical Society 466 (4), 4731-4758, 2017",187,2017
TcfgAAMAAAAJ,userena,Alexandre Roman-Lopes,Universidad de La Serena,,,Suppressing star formation in quiescent galaxies with supermassive black hole winds,"E Cheung, K Bundy, M Cappellari, S Peirani, W Rujopakarn, K Westfall, ...","Nature 533 (7604), 504-508, 2016",164,2016
TcfgAAMAAAAJ,userena,Alexandre Roman-Lopes,Universidad de La Serena,,,"SDSS-IV MaNGA: the impact of diffuse ionized gas on emission-line ratios, interpretation of diagnostic diagrams and gas metallicity measurements","K Zhang, R Yan, K Bundy, M Bershady, LM Haffner, R Walterbos, ...","Monthly Notices of the Royal Astronomical Society 466 (3), 3217-3243, 2017",161,2017
TcfgAAMAAAAJ,userena,Alexandre Roman-Lopes,Universidad de La Serena,,,"Now you see it, now you don't: the disappearing central engine of the quasar J1011+ 5442","JC Runnoe, S Cales, JJ Ruan, M Eracleous, SF Anderson, Y Shen, ...","Monthly Notices of the Royal Astronomical Society 455 (2), 1691-1701, 2016",157,2016
TcfgAAMAAAAJ,userena,Alexandre Roman-Lopes,Universidad de La Serena,,,The apache point observatory galactic evolution experiment (apogee) spectrographs,"JC Wilson, FR Hearty, MF Skrutskie, SR Majewski, JA Holtzman, ...","Publications of the Astronomical Society of the Pacific 131 (999), 055001, 2019",155,2019
TcfgAAMAAAAJ,userena,Alexandre Roman-Lopes,Universidad de La Serena,,,"Pipe3D, a pipeline to analyze integral field spectroscopy data: II. Analysis sequence and CALIFA dataproducts","SF Sánchez, E Pérez, P Sánchez-Blázquez, R García-Benito, ...","Revista mexicana de astronomía y astrofísica 52 (1), 171-220, 2016",142,2016
TcfgAAMAAAAJ,userena,Alexandre Roman-Lopes,Universidad de La Serena,,,"StarHorse: a Bayesian tool for determining stellar masses, ages, distances, and extinctions for field stars","ABA Queiroz, F Anders, BX Santiago, C Chiappini, M Steinmetz, ...","Monthly Notices of the Royal Astronomical Society 476 (2), 2556-2583, 2018",140,2018
TcfgAAMAAAAJ,userena,Alexandre Roman-Lopes,Universidad de La Serena,,,"Life in the fast lane: a direct view of the dynamics, formation, and evolution of the Milky Way’s bar","J Bovy, HW Leung, JAS Hunt, JT Mackereth, DA García-Hernández, ...","Monthly Notices of the Royal Astronomical Society 490 (4), 4740-4747, 2019",117,2019
TcfgAAMAAAAJ,userena,Alexandre Roman-Lopes,Universidad de La Serena,,,The correlation between mixing length and metallicity on the giant branch: implications for ages in the Gaia era,"J Tayar, G Somers, MH Pinsonneault, D Stello, A Mints, JA Johnson, ...","The Astrophysical Journal 840 (1), 17, 2017",102,2017
TcfgAAMAAAAJ,userena,Alexandre Roman-Lopes,Universidad de La Serena,,,SDSS-IV MaNGA: the spatially resolved stellar initial mass function in∼ 400 early-type galaxies,"T Parikh, D Thomas, C Maraston, KB Westfall, D Goddard, J Lian, ...","Monthly Notices of the Royal Astronomical Society 477 (3), 3954-3982, 2018",94,2018
TcfgAAMAAAAJ,userena,Alexandre Roman-Lopes,Universidad de La Serena,,,"From the bulge to the outer disc: StarHorse stellar parameters, distances, and extinctions for stars in APOGEE DR16 and other spectroscopic surveys","ABA Queiroz, F Anders, C Chiappini, A Khalatyan, BX Santiago, ...","Astronomy & Astrophysics 638, A76, 2020",93,2020
FcH8Zc8AAAAJ,userena,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,,,"Sloan digital sky survey IV: Mapping the Milky Way, nearby galaxies, and the distant universe","MR Blanton, MA Bershady, B Abolfathi, FD Albareti, CA Prieto, A Almeida, ...","The Astronomical Journal 154 (1), 28, 2017",1170,2017
FcH8Zc8AAAAJ,userena,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,,,VISTA Variables in the Via Lactea (VVV): The public ESO near-IR variability survey of the Milky Way,"D Minniti, PW Lucas, JP Emerson, RK Saito, M Hempel, P Pietrukowicz, ...","New Astronomy 15 (5), 433-443, 2010",864,2010
FcH8Zc8AAAAJ,userena,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,,,The 16th data release of the sloan digital sky surveys: first release from the APOGEE-2 southern survey and full release of eBOSS spectra,"R Ahumada, CA Prieto, A Almeida, F Anders, SF Anderson, BH Andrews, ...","The Astrophysical Journal Supplement Series 249 (1), 3, 2020",679,2020
FcH8Zc8AAAAJ,userena,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,,,The 13th data release of the Sloan Digital Sky Survey: First spectroscopic data from the SDSS-IV survey mapping nearby galaxies at Apache Point Observatory,"FD Albareti, CA Prieto, A Almeida, F Anders, S Anderson, BH Andrews, ...","The Astrophysical Journal Supplement Series 233 (2), 25, 2017",454,2017
FcH8Zc8AAAAJ,userena,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,,,VVV DR1: The first data release of the Milky Way bulge and southern plane from the near-infrared ESO public survey VISTA variables in the Vía Láctea,"RK Saito, M Hempel, D Minniti, PW Lucas, M Rejkuba, I Toledo, ...","Astronomy & Astrophysics 537, A107, 2012",403,2012
FcH8Zc8AAAAJ,userena,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,,,"The fifteenth data release of the Sloan Digital Sky Surveys: first release of MaNGA-derived quantities, data visualization tools, and stellar library","DS Aguado, R Ahumada, A Almeida, SF Anderson, BH Andrews, ...","The Astrophysical Journal Supplement Series 240 (2), 23, 2019",345,2019
FcH8Zc8AAAAJ,userena,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,,,SDSS IV MaNGA–spatially resolved diagnostic diagrams: a proof that many galaxies are LIERs,"F Belfiore, R Maiolino, C Maraston, E Emsellem, MA Bershady, ...","Monthly Notices of the Royal Astronomical Society 461 (3), 3111-3134, 2016",280,2016
FcH8Zc8AAAAJ,userena,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,,,SDSS-IV/MaNGA: spectrophotometric calibration technique,"R Yan, C Tremonti, MA Bershady, DR Law, DJ Schlegel, K Bundy, ...","The Astronomical Journal 151 (1), 8, 2015",236,2015
FcH8Zc8AAAAJ,userena,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,,,The APOGEE-2 survey of the orion star-forming complex. II. Six-dimensional structure,"M Kounkel, K Covey, G Suárez, C Román-Zúñiga, J Hernandez, ...","The Astronomical Journal 156 (3), 84, 2018",214,2018
FcH8Zc8AAAAJ,userena,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,,,SDSS-IV MaNGA: Spatially resolved star formation histories in galaxies as a function of galaxy mass and type,"D Goddard, D Thomas, C Maraston, K Westfall, J Etherington, R Riffel, ...","Monthly Notices of the Royal Astronomical Society 466 (4), 4731-4758, 2017",187,2017
FcH8Zc8AAAAJ,userena,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,,,Suppressing star formation in quiescent galaxies with supermassive black hole winds,"E Cheung, K Bundy, M Cappellari, S Peirani, W Rujopakarn, K Westfall, ...","Nature 533 (7604), 504-508, 2016",164,2016
FcH8Zc8AAAAJ,userena,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,,,"SDSS-IV MaNGA: the impact of diffuse ionized gas on emission-line ratios, interpretation of diagnostic diagrams and gas metallicity measurements","K Zhang, R Yan, K Bundy, M Bershady, LM Haffner, R Walterbos, ...","Monthly Notices of the Royal Astronomical Society 466 (3), 3217-3243, 2017",161,2017
FcH8Zc8AAAAJ,userena,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,,,"Now you see it, now you don't: the disappearing central engine of the quasar J1011+ 5442","JC Runnoe, S Cales, JJ Ruan, M Eracleous, SF Anderson, Y Shen, ...","Monthly Notices of the Royal Astronomical Society 455 (2), 1691-1701, 2016",157,2016
FcH8Zc8AAAAJ,userena,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,,,The apache point observatory galactic evolution experiment (apogee) spectrographs,"JC Wilson, FR Hearty, MF Skrutskie, SR Majewski, JA Holtzman, ...","Publications of the Astronomical Society of the Pacific 131 (999), 055001, 2019",155,2019
FcH8Zc8AAAAJ,userena,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,,,"Pipe3D, a pipeline to analyze integral field spectroscopy data: II. Analysis sequence and CALIFA dataproducts","SF Sánchez, E Pérez, P Sánchez-Blázquez, R García-Benito, ...","Revista mexicana de astronomía y astrofísica 52 (1), 171-220, 2016",142,2016
FcH8Zc8AAAAJ,userena,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,,,"StarHorse: a Bayesian tool for determining stellar masses, ages, distances, and extinctions for field stars","ABA Queiroz, F Anders, BX Santiago, C Chiappini, M Steinmetz, ...","Monthly Notices of the Royal Astronomical Society 476 (2), 2556-2583, 2018",140,2018
FcH8Zc8AAAAJ,userena,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,,,"Life in the fast lane: a direct view of the dynamics, formation, and evolution of the Milky Way’s bar","J Bovy, HW Leung, JAS Hunt, JT Mackereth, DA García-Hernández, ...","Monthly Notices of the Royal Astronomical Society 490 (4), 4740-4747, 2019",117,2019
FcH8Zc8AAAAJ,userena,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,,,The correlation between mixing length and metallicity on the giant branch: implications for ages in the Gaia era,"J Tayar, G Somers, MH Pinsonneault, D Stello, A Mints, JA Johnson, ...","The Astrophysical Journal 840 (1), 17, 2017",102,2017
FcH8Zc8AAAAJ,userena,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,,,SDSS-IV MaNGA: the spatially resolved stellar initial mass function in∼ 400 early-type galaxies,"T Parikh, D Thomas, C Maraston, KB Westfall, D Goddard, J Lian, ...","Monthly Notices of the Royal Astronomical Society 477 (3), 3954-3982, 2018",94,2018
FcH8Zc8AAAAJ,userena,Alexandre Roman Lopes,Universidad de La Serena - Departamento de Astronomía,,,"From the bulge to the outer disc: StarHorse stellar parameters, distances, and extinctions for stars in APOGEE DR16 and other spectroscopic surveys","ABA Queiroz, F Anders, C Chiappini, A Khalatyan, BX Santiago, ...","Astronomy & Astrophysics 638, A76, 2020",93,2020
R9ntLLQAAAAJ,userena,Ernesto Gianoli,"Professor, Universidad de La Serena, Chile",,,Ecological limits to plant phenotypic plasticity,"F Valladares, E Gianoli, JM Gómez","New Phytologist 176 (4), 749-763, 2007",969,2007
R9ntLLQAAAAJ,userena,Ernesto Gianoli,"Professor, Universidad de La Serena, Chile",,,The effects of phenotypic plasticity and local adaptation on forecasts of species range shifts under climate change,"F Valladares, S Matesanz, F Guilhaumon, MB Araújo, L Balaguer, ...","Ecology Letters 17 (11), 1351-1364, 2014",799,2014
R9ntLLQAAAAJ,userena,Ernesto Gianoli,"Professor, Universidad de La Serena, Chile",,,Global change and the evolution of phenotypic plasticity in plants,"S Matesanz, E Gianoli, F Valladares","Annals of the New York Academy of Sciences 1206 (2010), 35-55, 2010",418,2010
R9ntLLQAAAAJ,userena,Ernesto Gianoli,"Professor, Universidad de La Serena, Chile",,,"Meta-analysis of trade-offs among plant antiherbivore defenses: are plants jacks-of-all-trades, masters of all?","J Koricheva, H Nykänen, E Gianoli","The American Naturalist 163 (4), E64-E75, 2004",329,2004
R9ntLLQAAAAJ,userena,Ernesto Gianoli,"Professor, Universidad de La Serena, Chile",,,Ecological and evolutionary impacts of changing climatic variability,"DP Vázquez, E Gianoli, WF Morris, F Bozinovic","Biological Reviews 92 (1), 22-42, 2017",196,2017
R9ntLLQAAAAJ,userena,Ernesto Gianoli,"Professor, Universidad de La Serena, Chile",,,Invasive plants do not display greater phenotypic plasticity than their native or non‐invasive counterparts: a meta‐analysis,"K Palacio‐López, E Gianoli","Oikos 120 (9), 1393-1401, 2011",182,2011
R9ntLLQAAAAJ,userena,Ernesto Gianoli,"Professor, Universidad de La Serena, Chile",,,Environmental heterogeneity and population differentiation in plasticity to drought in Convolvulus chilensis (Convolvulaceae),"E Gianoli, M González-Teuber","Evolutionary Ecology 19 (6), 603-613, 2005",151,2005
R9ntLLQAAAAJ,userena,Ernesto Gianoli,"Professor, Universidad de La Serena, Chile",,,Evolution of a climbing habit promotes diversification in flowering plants,E Gianoli,"Proceedings of the Royal Society of London. Series B: Biological Sciences …, 2004",129,2004
R9ntLLQAAAAJ,userena,Ernesto Gianoli,"Professor, Universidad de La Serena, Chile",,,Studying phenotypic plasticity: the advantages of a broad approach,"E Gianoli, F Valladares","Biological Journal of the Linnean Society 105 (1), 1-7, 2012",119,2012
R9ntLLQAAAAJ,userena,Ernesto Gianoli,"Professor, Universidad de La Serena, Chile",,,Environmental heterogeneity leads to higher plasticity in dry‐edge populations of a semi‐arid Chilean shrub: insights into climate change responses,"A Lázaro‐Nogal, S Matesanz, A Godoy, F Pérez‐Trautman, E Gianoli, ...","Journal of Ecology 103 (2), 338-350, 2015",106,2015
R9ntLLQAAAAJ,userena,Ernesto Gianoli,"Professor, Universidad de La Serena, Chile",,,Morphological plasticity in response to shading in three Convolvulus species of different ecological breadth,"AV González, E Gianoli","Acta Oecologica 26 (3), 185-190, 2004",106,2004
R9ntLLQAAAAJ,userena,Ernesto Gianoli,"Professor, Universidad de La Serena, Chile",,,Plasticity of Traits and Correlations in Two Populations of Convolvulus arvensis (Convolvulaceae) Differing in Environmental Heterogeneity,E Gianoli,"International Journal of Plant Sciences 165 (5), 825-832, 2004",102,2004
R9ntLLQAAAAJ,userena,Ernesto Gianoli,"Professor, Universidad de La Serena, Chile",,,Occurrence of the non‐native annual bluegrass on the Antarctic mainland and its negative effects on native plants,"MA MOLINA‐MONTENEGRO, F CARRASCO‐URRA, C Rodrigo, ...","Conservation Biology 26 (4), 717-723, 2012",100,2012
R9ntLLQAAAAJ,userena,Ernesto Gianoli,"Professor, Universidad de La Serena, Chile",,,Induction of glandular and non-glandular trichomes by damage in leaves of Madia sativa under contrasting water regimes,"WL Gonzáles, MA Negritto, LH Suarez, E Gianoli","Acta Oecologica 33 (1), 128-132, 2008",97,2008
R9ntLLQAAAAJ,userena,Ernesto Gianoli,"Professor, Universidad de La Serena, Chile",,,Abundance of climbing plants in a southern temperate rain forest: host tree characteristics or light availability?,"F Carrasco‐Urra, E Gianoli","Journal of Vegetation Science 20 (6), 1155-1162, 2009",82,2009
R9ntLLQAAAAJ,userena,Ernesto Gianoli,"Professor, Universidad de La Serena, Chile",,,Anthropogenic fire drives the evolution of seed traits,"S Gómez-González, C Torres-Díaz, C Bustos-Schindler, E Gianoli","Proceedings of the National Academy of Sciences 108 (46), 18743-18747, 2011",81,2011
R9ntLLQAAAAJ,userena,Ernesto Gianoli,"Professor, Universidad de La Serena, Chile",,,Leaf mimicry in a climbing plant protects against herbivory,"E Gianoli, F Carrasco-Urra","Current Biology 24 (9), 984-987, 2014",80,2014
R9ntLLQAAAAJ,userena,Ernesto Gianoli,"Professor, Universidad de La Serena, Chile",,,Carbon stocks in tropical forests decrease with liana density,"SM Durán, E Gianoli","Biology Letters 9 (4), 20130301, 2013",80,2013
R9ntLLQAAAAJ,userena,Ernesto Gianoli,"Professor, Universidad de La Serena, Chile",,,"Ecophysiological responses to light availability in three Blechnum species (Pteridophyta, Blechnaceae) of different ecological breadth","A Saldaña, E Gianoli, CH Lusk","Oecologia 145 (2), 251-256, 2005",79,2005
R9ntLLQAAAAJ,userena,Ernesto Gianoli,"Professor, Universidad de La Serena, Chile",,,Distribution and abundance of vines along the light gradient in a southern temperate rain forest,"E Gianoli, A Saldaña, M Jiménez‐Castillo, F Valladares","Journal of Vegetation Science 21 (1), 66-73, 2010",78,2010
tuNjt5gAAAAJ,userena,Ricardo Amorin,"Universidad de La Serena, Astronomy Department",,,The VIMOS Ultra-Deep Survey:~ 10 000 galaxies with spectroscopic redshifts to study galaxy assembly at early epochs 2< z≃ 6,"O Le Fèvre, LAM Tasca, P Cassata, B Garilli, V Le Brun, D Maccagni, ...","Astronomy & Astrophysics 576, A79, 2015",300,2015
tuNjt5gAAAAJ,userena,Ricardo Amorin,"Universidad de La Serena, Astronomy Department",,,"The galaxy stellar mass function at 3.5≤ z≤ 7.5 in the CANDELS/UDS, GOODS-South, and HUDF fields","A Grazian, A Fontana, P Santini, JS Dunlop, HC Ferguson, M Castellano, ...","Astronomy & Astrophysics 575, A96, 2015",278,2015
tuNjt5gAAAAJ,userena,Ricardo Amorin,"Universidad de La Serena, Astronomy Department",,,Stellar masses from the CANDELS survey: the GOODS-South and UDS fields,"P Santini, HC Ferguson, A Fontana, B Mobasher, G Barro, M Castellano, ...","The Astrophysical Journal 801 (2), 97, 2015",271,2015
tuNjt5gAAAAJ,userena,Ricardo Amorin,"Universidad de La Serena, Astronomy Department",,,Spectroscopy of superluminous supernova host galaxies. A preference of hydrogen-poor events for extreme emission line galaxies,"G Leloudas, S Schulze, T Krühler, J Gorosabel, L Christensen, A Mehner, ...","Monthly Notices of the Royal Astronomical Society 449 (1), 917-932, 2015",212,2015
tuNjt5gAAAAJ,userena,Ricardo Amorin,"Universidad de La Serena, Astronomy Department",,,The evolving star formation rate: M⋆ relation and sSFR since z≃ 5 from the VUDS spectroscopic survey,"LAM Tasca, O Le Fèvre, NP Hathi, D Schaerer, O Ilbert, G Zamorani, ...","Astronomy & Astrophysics 581, A54, 2015",185,2015
tuNjt5gAAAAJ,userena,Ricardo Amorin,"Universidad de La Serena, Astronomy Department",,,HUBBLE IMAGING OF THE IONIZING RADIATION FROM A STAR-FORMING GALAXY AT Z= 3.2 WITH,"E Vanzella, S De Barros, K Vasei, A Alavi, M Giavalisco, B Siana, ...","The Astrophysical Journal 825 (1), 41, 2016",180,2016
tuNjt5gAAAAJ,userena,Ricardo Amorin,"Universidad de La Serena, Astronomy Department",,,An extreme [O III] emitter at z= 3.2: a low metallicity Lyman continuum source,"S De Barros, E Vanzella, R Amorín, M Castellano, B Siana, A Grazian, ...","Astronomy & Astrophysics 585, A51, 2016",170,2016
tuNjt5gAAAAJ,userena,Ricardo Amorin,"Universidad de La Serena, Astronomy Department",,,On the oxygen and nitrogen chemical abundances and the evolution of the “green pea” galaxies,"RO Amorín, E Pérez-Montero, JM Vílchez","The Astrophysical Journal Letters 715 (2), L128, 2010",157,2010
tuNjt5gAAAAJ,userena,Ricardo Amorin,"Universidad de La Serena, Astronomy Department",,,"T-PHOT: A new code for PSF-matched, prior-based, multiwavelength extragalactic deconfusion photometry","E Merlin, A Fontana, HC Ferguson, JS Dunlop, D Elbaz, N Bourne, ...","Astronomy & Astrophysics 582, A15, 2015",149,2015
tuNjt5gAAAAJ,userena,Ricardo Amorin,"Universidad de La Serena, Astronomy Department",,,Cosmic evolution and metal aversion in superluminous supernova host galaxies,"S Schulze, T Krühler, G Leloudas, J Gorosabel, A Mehner, J Buchner, ...","Monthly Notices of the Royal Astronomical Society 473 (1), 1258-1285, 2018",133,2018
tuNjt5gAAAAJ,userena,Ricardo Amorin,"Universidad de La Serena, Astronomy Department",,,The star formation main sequence in the Hubble Space Telescope Frontier Fields,"P Santini, A Fontana, M Castellano, M Di Criscienzo, E Merlin, R Amorin, ...","The Astrophysical Journal 847 (1), 76, 2017",133,2017
tuNjt5gAAAAJ,userena,Ricardo Amorin,"Universidad de La Serena, Astronomy Department",,,The VIMOS Ultra-Deep Survey (VUDS): fast increase in the fraction of strong Lyman-α emitters from z= 2 to z= 6,"P Cassata, LAM Tasca, O Le Fèvre, BC Lemaux, B Garilli, V Le Brun, ...","Astronomy & Astrophysics 573, A24, 2015",129,2015
tuNjt5gAAAAJ,userena,Ricardo Amorin,"Universidad de La Serena, Astronomy Department",,,The VANDELS ESO public spectroscopic survey,"RJ McLure, L Pentericci, A Cimatti, JS Dunlop, D Elbaz, A Fontana, ...","Monthly Notices of the Royal Astronomical Society 479 (1), 25-42, 2018",126,2018
tuNjt5gAAAAJ,userena,Ricardo Amorin,"Universidad de La Serena, Astronomy Department",,,Kiloparsec-scale gaseous clumps and star formation at z = 5–7,"S Carniani, R Maiolino, R Amorin, L Pentericci, A Pallottini, A Ferrara, ...","Monthly Notices of the Royal Astronomical Society 478 (1), 1170-1184, 2018",126,2018
tuNjt5gAAAAJ,userena,Ricardo Amorin,"Universidad de La Serena, Astronomy Department",,,Inferences on the timeline of reionization at z ∼ 8 from the KMOS Lens-Amplified Spectroscopic Survey,"CA Mason, A Fontana, T Treu, KB Schmidt, A Hoag, L Abramson, ...","Monthly Notices of the Royal Astronomical Society 485 (3), 3947-3969, 2019",122,2019
tuNjt5gAAAAJ,userena,Ricardo Amorin,"Universidad de La Serena, Astronomy Department",,,The astrodeep frontier fields catalogues-ii. photometric redshifts and rest frame properties in abell-2744 and macs-j0416,"M Castellano, R Amorín, E Merlin, A Fontana, RJ McLure, ...","Astronomy & Astrophysics 590, A31, 2016",117,2016
tuNjt5gAAAAJ,userena,Ricardo Amorin,"Universidad de La Serena, Astronomy Department",,,Constraints on the star-formation rate of z~ 3 LBGs with measured metallicity in the CANDELS GOODS-South field,"M Castellano, V Sommariva, A Fontana, L Pentericci, P Santini, A Grazian, ...","Astronomy & Astrophysics 566, A19, 2014",113,2014
tuNjt5gAAAAJ,userena,Ricardo Amorin,"Universidad de La Serena, Astronomy Department",,,"The ALPINE-ALMA [CII] survey: Data processing, catalogs, and statistical source properties","M Béthermin, Y Fudamoto, M Ginolfi, F Loiacono, Y Khusanova, ...","Astronomy & Astrophysics 643, A2, 2020",109,2020
tuNjt5gAAAAJ,userena,Ricardo Amorin,"Universidad de La Serena, Astronomy Department",,,The ASTRODEEP Frontier Fields catalogues-I. Multiwavelength photometry of Abell-2744 and MACS-J0416,"E Merlin, R Amorín, M Castellano, A Fontana, F Buitrago, JS Dunlop, ...","Astronomy & Astrophysics 590, A30, 2016",104,2016
tuNjt5gAAAAJ,userena,Ricardo Amorin,"Universidad de La Serena, Astronomy Department",,,The VIMOS Ultra Deep Survey first data release: Spectra and spectroscopic redshifts of 698 objects up to zspec~ 6 in CANDELS,"LAM Tasca, O Le Fèvre, B Ribeiro, R Thomas, C Moreau, P Cassata, ...","Astronomy & Astrophysics 600, A110, 2017",100,2017
f4KcEYUAAAAJ,userena,Rodolfo Barbá,"Astronomer, Universidad de La Serena",,,VISTA Variables in the Via Lactea (VVV): The public ESO near-IR variability survey of the Milky Way,"D Minniti, PW Lucas, JP Emerson, RK Saito, M Hempel, P Pietrukowicz, ...","New Astronomy 15 (5), 433-443, 2010",864,2010
f4KcEYUAAAAJ,userena,Rodolfo Barbá,"Astronomer, Universidad de La Serena",,,VVV DR1: The first data release of the Milky Way bulge and southern plane from the near-infrared ESO public survey VISTA variables in the Vía Láctea,"RK Saito, M Hempel, D Minniti, PW Lucas, M Rejkuba, I Toledo, ...","Astronomy & Astrophysics 537, A107, 2012",403,2012
f4KcEYUAAAAJ,userena,Rodolfo Barbá,"Astronomer, Universidad de La Serena",,,The Galactic O-Star Spectroscopic Survey. I. Classification System and Bright Northern Stars in the Blue-violet at R~ 2500,"A Sota, J Maíz Apellániz, NR Walborn, EJ Alfaro, RH Barbá, NI Morrell, ...","The Astrophysical Journal Supplement Series 193 (2), 24, 2011",337,2011
f4KcEYUAAAAJ,userena,Rodolfo Barbá,"Astronomer, Universidad de La Serena",,,The galactic O-star spectroscopic survey (gosss). II. Bright southern stars,"A Sota, JM Apellániz, NI Morrell, RH Barba, NR Walborn, RC Gamen, ...","The Astrophysical Journal Supplement Series 211 (1), 10, 2014",299,2014
f4KcEYUAAAAJ,userena,Rodolfo Barbá,"Astronomer, Universidad de La Serena",,,The MiMeS survey of magnetism in massive stars: introduction and overview,"GA Wade, C Neiner, E Alecian, JH Grunhut, V Petit, B Batz, DA Bohlender, ...","Monthly Notices of the Royal Astronomical Society 456 (1), 2-22, 2016",212,2016
f4KcEYUAAAAJ,userena,Rodolfo Barbá,"Astronomer, Universidad de La Serena",,,New Galactic star clusters discovered in the VVV survey,"J Borissova, C Bonatto, R Kurtev, JRA Clarke, F Peñaloza, SE Sale, ...","Astronomy & Astrophysics 532, A131, 2011",141,2011
f4KcEYUAAAAJ,userena,Rodolfo Barbá,"Astronomer, Universidad de La Serena",,,Some characteristics of current star formation in the 30 Doradus Nebula revealed by HST/NICMOS,"NR Walborn, RH Barbá, W Brandner, M Rubio, EK Grebel, RG Probst","The Astronomical Journal 117 (1), 225, 1999",124,1999
f4KcEYUAAAAJ,userena,Rodolfo Barbá,"Astronomer, Universidad de La Serena",,,The Galactic O-Star Spectroscopic Survey (GOSSS). III. 142 Additional O-type Systems,"JM Apellániz, A Sota, JI Arias, RH Barba, NR Walborn, S Simón-Díaz, ...","The Astrophysical Journal Supplement Series 224 (1), 4, 2016",121,2016
